22330|F|Curly Yaleane from Sham|SRS non f 03|...|SEL-RIEX-2601/5.05|126549|140667
22349|F|Currtail's Princess Buttercup|CYM d 09 22 52|01-02-2004|SRK RX 90097|147616|166322
22418|M|Cyrus Aus Dem Hause Franck|CHA|...|1.DEKZV LO 282600|1747|136942
22544|M|D*Gorian der Schatz der Kurilen|KBS d 23|07-05-2007|Felidae e.V. 10922|19191|167115
22698|F|Daima Lundborg DK|SOK n 22|18-04-2000|FD RX 14136|151161|20069
22730|F|Daisy des Lilas Bleus|CHA|23-07-1988|FD LO 54076|190287|15461
22843|M|Dalili Lundborg DK|SOK n 22|18-04-2000|FD RX 14137|151161|20069
22892|M|Damokles Felicitas|CHA|...|CPKK 26/83/CHA||
22903|F|Dana Aurum Excelsior|PEB d 33|...|(RU)Amur-Neva/04-1504/PB|147030|122113
23042|M|Daniel Nubis|PEB e|...|(RU)TARC 990311636-PD|143037|179695
23046|M|Daniell Rubin Kaira|DSP n 03|21-07-2005|EWFF-00791.460|6456|188014
23097|M|Dante Allegonda|SRS non e 09|...|(NL)SRS 0703.00||
23153|M|Danton Du Nil of Belenus|MAU ns 24|01-08-1996|CFA 0842-1451020 V0903|134930|189180
23230|F|Darika de Shahjahanpur|PEB n 21|...|LOOF 2008.17823|157663|9337
23310|M|Darling du Sacre Coeur|CHA|...|1.DEKZV LO 210678||
23411|F|Dasza Jamren*PL|CHA|...|FPL LO 01077|9803|174501
23417|F|Dauphine Extra-Fine Jacoja|PEB b|14-05-1996|TICA AOT 051496 022||
23419|M|Dauphine Ramses II Yacoya|PEB n|...|TICA AOT 051496 048||
23428|M|David Aurum Excelsior|PEB d 33|...|Missing Info (001)||
23436|M|David v. Oranna|CHA|...|(D)DEKZV LO 302148|128155|4592
23553|M|DBCats Lil Boyblu|ACL a|...|CFA 8106-1125485||
23556|M|DBL*ID Triangle Masadi Bedu Ibn Taboolee|MAU ns|...|CFA 0846-808988 V1194||
23561|F|DD Daisy of Sharbees, DM|MAU n 24|10-01-1992|CFA 0845-761403 V0693||
23708|F|Deasana af Jilori DK|SOK n 22|22-08-2002|FD RX 117094|16426|18505
23842|M|Deenewkurl Slow Gin Fuzz|SRL non d 22|...|TICA 5762-1350654|156831|192387
24100|F|Denisa Volshebny Zver'|PEB n 21|...|TARC 011129/1213-PD|15588|16440
24119|M|Dennis del Iris|PEB e 33|...|HK-E/54/02-PBD||
24130|M|Densi Lundborg DK|SOK n 22|18-04-2000|FD RX 14138|151161|20069
24283|M|Destrier Viggo Mortensen|SNO a 05|...|TICA SBT 040410 072|186485|20979
24361|M|Dhambi Lundborg DK|SOK n 22|18-04-2000|FD RX 14139|151161|20069
24467|M|Diamond Prima Felines*EST|DSP a 33|04-04-2009|(EST)CATO 980-09-DSX|190160|132489
24470|M|Diamond Snowflake Ivan Flokati|SRS non ns 11|...|KVL 99-192-1025-9 RIEX||
24589|M|Didrik du Bosc d'Embouis*F|CHA|04-08-1988|FD LO 54075|188180|188021
24594|M|Diego de Ballymonelies|CHA|...|LOOF 2008.11592|4969|20688
24657|F|Dijira's Kiss Me Again of Rinkurl|AMS non f 22|12-08-1985|TICA SBT 081285 009|24658|151442
24658|M|Dijira's Si Si|AMS non d 22|...|CFA 0766-187163||
24719|F|Dina z Opicich Hor|CHA|...|CPKK 4/86/CHA|22892|130362
24869|F|Dita z Opicich Hor|CHA|...|CPKK 2/86/CHA|22892|130362
24890|F|Diva de la Vallée de l'Orge|CHA|...|LOOF 2008.14949|3100|5779
24891|F|Diva de la Vallée du Rabais|CHA|...|LBOF 4996|177419|188195
24942|M|Divinus Derek|GRX d 21 33|...|TICA SBT 021205-055|6108|120583
25299|F|DK Abéné's Face of an Angel|SIN non n 25 3|20-01-2007|FD RX 145675|134793|180608
25300|F|DK Abéné's Felicia|SIN non n 25 3|20-01-2007|FD RX 145676|134793|180608
25301|M|DK Abéné's First Edition|SIN non n 25 3|20-01-2007|FD RX 145674|134793|180608
25815|F|DK Ajabu's Adhimu Askari|SOK x n 21 33|08-11-1998|FD RX 13410|151161|42185
25816|F|DK Ajabu's Alimasi Sana|SOK x n 21 33|08-11-1998|FD RX 13411|151161|42185
25817|F|DK Ajabu's Anika Juani|SOK n 22|08-11-1998|FD LO 98354|151161|42185
25818|F|DK Ajabu's Cheti Sana|SOK n 22|14-05-2000|FD LO 104910|178697|42183
25819|F|DK Ajabu's Chini Sana|SOK n 22|14-05-2000|FD LO 104908|178697|42183
25820|F|DK Ajabu's Choki Sana|SOK n 22|14-05-2000|FD LO 104909|178697|42183
26366|M|DK All-Saints Patrick|SRL non c 09|07-11-2009|FD LO 158011|26341|26347
26368|F|DK All-Saints Polly|SRL non c 09|07-11-2009|FD LO 158012|26341|26347
26965|F|DK Amenhotep Nefertari|MAU ns|09-11-2009|(DK)FD LO 158242|155910|166834
26966|F|DK Amenhotep Nerfetiti|MAU ns 24|09-11-2009|(DK)FD LO 158239|155910|166834
26967|F|DK Amenhotep Olufemi|MAU ns|09-11-2009|(DK)FD LO 158243|155910|166834
26968|F|DK Amenhotep Shani|MAU ns 24|09-11-2009|(DK)FD LO 158240|155910|166834
26969|F|DK Amenhotep Shukura|MAU ns 24|09-11-2009|(DK)FD LO 158241|155910|166834
27255|M|DK Amorito's Black Sabbath|PEB a 21|03-05-2010|(DK)FD RX 158837|150456|1049
33090|F|DK Birkehøj's Black Diamond|PEB c 21 33|06-11-2008|FD RX 155874|178130|143826
34120|M|DK Boholdt Pablo Picasso|SRS non g 03|29-07-2008|FD LO 155372|17008|14796
36422|F|DK Calico Moon's Frida Kahlo|SRS non f|11-03-2008|FD RX 154231|16413|162107
36425|F|DK Calico Moon's Let Sun Shine|SRS non a 33|28-07-2007|FD RX 152964|22329|162107
36429|F|DK Calico Moon's Opal Fire|SRS non f|06-04-2009|FD RX 156730|17550|36422
36430|M|DK Calico Moon's Pablo Picasso|SRS non a|11-03-2008|FD RX 154232|16413|162107
38958|F|DK Charbleu Dana|CHA|29-05-2008|FD LO 154566|18849|14319
38959|M|DK Charbleu Delmon|CHA|29-05-2008|FD LO 154564|18849|14319
38960|M|DK Charbleu Duron|CHA|29-05-2008|FD LO 154565|18849|14319
38961|M|DK Charbleu Fabio|CHA|06-07-2010|(DK)FD LO 200059|18849|156344
38962|F|DK Charbleu Farina|CHA|06-07-2010|(DK)FD LO 200056|18849|156344
38963|M|DK Charbleu Felix|CHA|06-07-2010|(DK)FD LO 200060|18849|156344
38964|M|DK Charbleu Filip|CHA|06-07-2010|(DK)FD LO 200061|18849|156344
38965|F|DK Charbleu Fleur|CHA|06-07-2010|(DK)FD LO 200057|18849|156344
38966|F|DK Charbleu Francisca|CHA|06-07-2010|(DK)FD LO 200058|18849|156344
38967|M|DK Charbleu Gabriel|CHA|25-06-2011|(DK)FD LO 205352|18849|156344
38968|F|DK Charbleu Gabrielle|CHA|27-04-2011|(DK)FD LO 203991|18849|133089
38969|M|DK Charbleu Gandhi|CHA|25-06-2011|(DK)FD LO 205353|18849|156344
38970|M|DK Charbleu Gaston|CHA|27-04-2011|(DK)FD LO 203988|18849|133089
38971|F|DK Charbleu Gaya|CHA|25-06-2011|(DK)FD LO 205356|18849|156344
38972|M|DK Charbleu Gek|CHA|27-04-2011|(DK)FD LO 203989|18849|133089
38973|F|DK Charbleu Gina|CHA|25-06-2011|(DK)FD LO 205357|18849|156344
38974|M|DK Charbleu Gizmo|CHA|25-06-2011|(DK)FD LO 205354|18849|156344
38975|M|DK Charbleu Gregory|CHA|27-04-2011|(DK)FD LO 203990|18849|133089
38976|M|DK Charbleu Grizly|CHA|25-06-2011|(DK)FD LO 205355|18849|156344
38977|M|DK Charbleu Ibrahim|CHA|17-03-2013|(DK)FD LO 213574|18849|133089
38978|M|DK Charbleu Ikaros|CHA|03-04-2013|(DK)FD LO 214243|18849|125848
38979|F|DK Charbleu Ilena|CHA|17-03-2013|(DK)FD LO 213577|18849|133089
38980|M|DK Charbleu Inca|CHA|17-03-2013|(DK)FD LO 213575|18849|133089
38981|F|DK Charbleu Iris|CHA|17-03-2013|(DK)FD LO 213578|18849|133089
38982|M|DK Charbleu Izak|CHA|17-03-2013|(DK)FD LO 213576|18849|133089
39036|M|DK Charixblue Igor|CHA|04-05-2013|(DK)FD LO 213719|11056|38962
39037|F|DK Charixblue Ineta|CHA|04-05-2013|(DK)FD LO 213721|11056|38962
39038|F|DK Charixblue Inula|CHA|04-05-2013|(DK)FD LO 213720|11056|38962
39039|M|DK Charixblue Ipatij|CHA|04-05-2013|(DK)FD LO 213718|11056|38962
40105|M|DK ChrisToCats Corvette|ACL as 22|04-05-2008|FD RX 154884|151223|72909
42169|M|DK Copyright Babakasana|SOK n 22|16-08-1994|FD RX 10216|9117|141983
42170|F|DK Copyright Bango|SOK n 22|16-08-1994|FD RX 10217|9117|141983
42171|F|DK Copyright Binti|SOK n 22|16-08-1994|FD RX 10218|9117|141983
42172|F|DK Copyright Borongasana|SOK x n 21 33|16-08-1994|FD RX 10219|9117|141983
42173|M|DK Copyright Fahali|SOK n 22|16-09-1995|FD RX 10729|9117|141983
42178|M|DK Copyright Fulani|SOK x n 21 33|16-09-1995|FD RX 10728|9117|141983
42179|F|DK Copyright Kaskazini|SOK n 22|30-09-1993|FD RX REG 1686|178697|141983
42180|F|DK Copyright Kifana Sana|SOK n 22|30-09-1993|FD RX REG 1688|178697|141983
42181|F|DK Copyright Kishindo Sana|SOK n 22|30-09-1993|FD RX REG 1687|178697|141983
42182|M|DK Copyright Kupewa Sana|SOK n 22|30-09-1993|FD RX REG 1685|178697|141983
42183|F|DK Copyright Mchumba|SOK n 22|20-09-1995|FD RX 10872|9117|42180
42184|F|DK Copyright Paya Sana|SOK n 22|23-03-1995|FD RX 10276|9117|42180
42185|F|DK Copyright Puzika Sana|SOK n 22|23-03-1995|FD RX 10277|9117|42180
42864|M|DK Crispus' Luke Skywalker|SRL non w 62|08-10-2007|FD LO 154653|58754|183415
45761|M|DK DetVarKattens Academy Award|SRS non d 03 2|08-01-2009|FD RX 156306|181647|38233
46514|F|DK Dream Eagles Curly Quality|ACL f 24|03-02-2009|FD LO 175003|179651|22323
46515|M|DK Dream Eagles Curly Unico|ACL as 22|03-02-2009|FD RX 175001|179651|22323
46516|F|DK Dream Eagles Curly Unique|ACL as 22|03-02-2009|FD LO 175002|179651|22323
55954|M|DK Grandezza's Ballousana|SOK n 22|04-08-1988|FD RX REG 1281|138529|153334
56000|F|DK Grandezza's Jeddisana|SOK n 22|13-01-1989|FD RX REG 1324|138529|153334
56011|F|DK Grandezza's Malaikasana|SOK n 22|04-08-1988|FD RX REG 1280|138529|153334
56032|M|DK Grandezza's Shibasana|SOK n 22|04-08-1988|FD RX REG 1283|138529|153334
56041|F|DK Grandezza's Tanasana|SOK n 22|04-08-1988|FD RX REG 1279|138529|153334
56050|M|DK Grandezza's Wimbasana|SOK n 22|04-08-1988|FD RX REG 1282|138529|153334
61667|M|DK JeaTri's Feinwerkbau 2700|KBS d 09 23|11-04-2012|(DK)FD LO 209668|22544|136339
65459|M|DK KiKaKruLa Adon|CHA|21-11-2008|FD LO 156010|8200|126236
65460|M|DK KiKaKruLa Andy|CHA|21-11-2008|FD LO 156011|8200|126236
65461|M|DK KiKaKruLa Asson|CHA|21-11-2008|FD LO 156012|8200|126236
66770|F|DK Kivi star's Asta|PEB f 21|17-10-2008|FD LO 155773|84937|39405
67954|M|DK Korzhik's Asterix|KBS ds 24|14-03-2013|(DK)FD LO 213596|61667|61665
67959|M|DK Korzhik's Obelix|KBS n 24|14-03-2013|(DK)FD LO 213598|61667|61665
72061|M|DK Ligaen Fox Trot|SRS non f 03|12-02-2009|FD RX 156262|15344|123061
72065|F|DK Ligaen Jive D'manns|SRL non f 03|12-02-2009|FD RX 156260|15344|123061
72068|M|DK Ligaen River Dance|SRL non es 03|12-02-2009|FD RX 156263|15344|123061
72069|F|DK Ligaen Rumba|SRL non ns 11|12-02-2009|FD RX 156261|15344|123061
72071|F|DK Ligaen Tango|CYM n 02 51|12-02-2009|FD RX 156259|15344|123061
72943|F|DK LochLoyal's Take a Chance on Me|ACL as 22|09-05-2008|FD RX 154695|151223|85608
72945|F|DK LochLoyal's The Day Before Y Came|ACL as 22|09-05-2008|FD RX 154694|151223|85608
75766|F|DK Malevitch Belladonna|MAU ns 24|01-05-2013|(DK)FD LO 214120|118413|141288
75896|F|DK Malevitch Primadonna|MAU ns|01-05-2013|(DK)FD LO 214121|118413|141288
76660|M|DK Marseen Bad Craziness|PEB x d 83|31-05-2012|(DK)FD RX 210563|132095|76674
76667|M|DK Marseen Jeffersonian|PEB n 21 33|24-10-2009|FD RX 157949|182246|122925
76668|M|DK Marseen Little Ozzie|PEB x b 83|28-03-2013|(DK)FD RX 214019|76675|792
76670|M|DK Marseen Odd Thomas|PEB b 33|28-03-2013|(DK)FD RX 214020|76675|792
76671|M|DK Marseen Pico Mundo|PEB x n 33 83|28-03-2013|(DK)FD RX 214018|76675|792
76675|M|DK Marseen Scare Yourself|PEB x b 33 83|31-05-2012|(DK)FD RX 210565|132095|76674
76676|M|DK Marseen Sleeping My Day Away|PEB x b 33 83|31-05-2012|(DK)FD RX 210564|132095|76674
76677|M|DK Marseen Smithsonian|PEB x b 21 33 |24-10-2009|FD RX 157950|182246|122925
76678|F|DK Marseen Stormy Llewellyn|PEB n 33|28-03-2013|(DK)FD RX 214017|76675|792
79793|F|DK Mischek Charade|ACL ns 11|25-07-2007|FD LO 152902|172436|172456
79797|F|DK Mischek Elektra|SRL non d 22|20-04-2010|(DK)FD LO 158842|172450|169995
83032|M|DK Na Gedi Attabiah|SOK n 22|17-03-1988|FD RX REG 1236|178299|143079
83033|M|DK Na Gedi Attabiahsana|SOK n 22|27-11-1988|FD RX REG 1313|118818|143079
83039|M|DK Na Gedi Chamchela|SOK n 22|17-03-1988|FD RX REG 1235|178299|143079
83057|F|DK Na Gedi Mbayasana|SOK n 22|17-11-1988|FD RX REG 1314|118818|143079
83171|F|DK Nadikat's Anubis|SRS non ns 03 |26-08-2008|FD LO 156253|181287|171819
85535|M|DK Noer's Ganzo|SRS non n 33|18-05-2009|FD RX 157188|16413|36425
85629|F|DK Noer's Miss Marbel|SRS non n|13-07-2008|FD RX 156199|112619|36425
85716|M|DK Noer's Stichts|SRS non n 33|18-05-2009|FD RX 157186|16413|36425
86755|M|DK Nyx Illidan Stormrage|SRL non f|24-10-2008|FD LO 156079|131565|131564
86836|M|DK O Toyo's Bald Ziggi Stardust|ACL es 23|20-08-2007|FD LO 153166|86835|8588
89026|F|DK Pasht's Cl'Early Fugiho|SFS non w 62 7|05-08-2002|FD RX 117566|85722|125399
89078|F|DK Pasht's Dreaming of White Satin|SFS non w 62 7|15-05-2001|FD RX 113561|126230|125399
89138|F|DK Pasht's Half Way to Heaven|SFS non e 73|09-12-2001|FD RX 113564|89045|125399
89141|M|DK Pasht's Hannibal|SFS non w 62 7|09-12-2001|FD RX 113563|89045|125399
89147|F|DK Pasht's Heart of the White Queen|SFS non w 62 7|15-05-2001|FD RX 113560|126230|125399
89148|F|DK Pasht's Heaven is a Snow Tuborg|SFS non w 62 7|15-05-2001|SVERAK RX 177604|126230|125399
89151|M|DK Pasht's Hektor|SFS non w 62 7|09-12-2001|FD RX 113562|89045|125399
89157|M|DK Pasht's High Flying Dandy|SFS non w 62 7|05-08-2002|FD RX 117565|85722|125399
89172|M|DK Pasht's Iddy Biddy|SFS non w 62 7|14-07-2002|FD RX 117406|89135|89147
89180|F|DK Pasht's Iniki|SFS non w 62 7|14-07-2002|FD RX 117407|89135|89147
89189|F|DK Pasht's Izzy Isabella|SFS non c 09 7|14-07-2002|FD RX 117408|89135|89147
89199|M|DK Pasht's Kall me Kincat D'ear|SFS non e 09 7|15-06-2003|FD RX 122893|89135|89147
89205|F|DK Pasht's Kiss F'ear-chara|SFS non w 62 7|15-06-2003|FD RX 122894|89135|89147
89211|M|DK Pasht's Krøl-Bøf|SRS non n|20-07-2010|(DK)FD RX 200623|16413|85629
89214|F|DK Pasht's Lady Lak'earisha|SFS non a 09 2|26-05-2004|FD RX 128113|85519|89147
89215|F|DK Pasht's Lady L'ear Chatterley|SFS non ns 09 |26-05-2004|FD RX 128112|85519|89147
89217|F|DK Pasht's Lady Morwenna|SFS non b 73|20-11-2005|FD RX 138047|194267|85682
89219|F|DK Pasht's Lady Rosa|SFS non fs 09 |26-05-2004|FD RX 128114|85519|89147
89222|F|DK Pasht's Linda Bluespot|SFS non a 24 7|05-08-2002|FD RX 117567|85722|125399
89227|M|DK Pasht's Lord l'ear Lancelot|SFS non e 73|05-04-2004|FD RX 128453|187271|89138
89228|M|DK Pasht's Lord l'ear Lennox|SFS non e 73|05-04-2004|FD RX 128454|187271|89138
89229|M|DK Pasht's Lord Lucius|SFS non ds 09 |26-05-2004|FD RX 128111|85519|89147
89239|M|DK Pasht's Luke Skywalk'ear|SFS non e 71|05-04-2004|FD RX 128452|187271|89138
89252|M|DK Pasht's Mr. L'Ear Jet|SFS non c 73|20-11-2005|FD RX 138046|194267|85682
89254|M|DK Pasht's Mr. Mumse|SFL non n 09 7|04-11-2005|FD RX 138199|377|89147
89257|F|DK Pasht's My l'ear Marzipan|SFS non b 09 2|01-11-2005|FD RX 138198|176007|151225
89258|M|DK Pasht's Namu Ear-lope|SFS non c 09 7|01-09-2006|FD RX 143709|187271|89147
89262|M|DK Pasht's New Mission Impossible|SFS non b 09 7|01-09-2006|FD RX 143708|187271|89147
89263|F|DK Pasht's Night at the Opera|SFS non w 61|01-09-2006|FD RX 143710|187271|89147
89276|F|DK Pasht's Olivia|SFS non w 62 7|26-06-2007|FD RX 153134|136809|89147
90272|M|DK Petheaven Captain Jack Sparrow|PEB x c 83|11-03-2012|(DK)FD RX 209202|132095|90282
90294|F|DK Petheaven Jacquotte Delahaye|PEB x c 83|11-03-2012|(DK)FD RX 209200|132095|90282
90295|F|DK Petheaven KiloBit|PEB x b 83|18-07-2013|(DK)FD RX 215307|76675|157152
90296|F|DK Petheaven KiloByte|PEB b 21|18-07-2013|(DK)FD RX 215308|76675|157152
90297|M|DK Petheaven KiloCalories Knud|PEB x b 83|18-07-2013|(DK)FD RX 215305|76675|157152
90298|M|DK Petheaven KiloJoules|PEB x b 21 82|18-07-2013|(DK)FD RX 215306|76675|157152
90299|M|DK Petheaven KiloNewton|PEB b 21|18-07-2013|(DK)FD RX 215310|76675|157152
90300|F|DK Petheaven KiloWatt|PEB b 21 33|18-07-2013|(DK)FD RX 215309|76675|157152
91994|M|DK Pumelle's Fabian|KBS n 09 23|21-04-2013|(DK)FD LO 214003|189059|156773
91999|F|DK Pumelle's Goldberry|KBS fs 09 24|30-11-2012|(DK)FD LO 212749|189059|27270
98411|M|DK Sevastopol's Bella White|NEM n 21|01-09-2009|FD LO 177663|133548|98431
98431|F|DK Sevastopol's Marya Dolohova|NEM n 21|27-05-2007|FD LO 147428|5023|5031
99601|F|DK Silkyvans Qinqin|CYM x e 22 54|27-06-2011|(DK)FD RX 205018|16345|123062
99602|M|DK Silkyvans Quantus|CYM e 22 51|27-06-2011|(DK)FD RX 205017|16345|123062
99603|F|DK Silkyvans Qubis|CYM x e 09 22 |27-06-2011|(DK)FD RX 205019|16345|123062
101922|F|DK Snugglebugs Askepot|SFS non d 03 2|04-04-2008|FD RX 154708|153736|101928
101923|F|DK Snugglebugs Aurora|SRS non e 03 2|04-04-2008|FD RX 154709|153736|101928
101926|F|DK Snugglebugs Cy|GRX f 23|28-04-2007|FD RX 152029|153736|134580
101929|F|DK Snugglebugs Guldlok|SRL non a 03|04-04-2008|FD RX 154710|153736|101928
101933|M|DK Snugglebugs Manky Jack|GRX n|13-06-2008|FD RX 154707|153736|134580
101939|F|DK Snugglebugs Perletot|GRX f|28-04-2007|FD RX 152028|153736|134580
101942|M|DK Snugglebugs Rag|GRX n|16-12-2007|FD RX 154012|153736|121108
101943|F|DK Snugglebugs Rapuntzel|GRX f|04-04-2008|FD RX 154711|153736|101928
101946|M|DK Snugglebugs Tag|GRX n|28-04-2007|FD RX 152027|153736|134580
106246|M|DK Tascoon's Castello|SRS non g 03|01-04-2008|FD RX 154812|190439|19623
108207|F|DK Timian's Fuyuko|JBT f 01|30-12-2008|FD RX 156715|11094|193276
108209|F|DK Timian's Hanako|JBT n 02|10-02-2007|FD RX 145926|137902|193276
108212|M|DK Timian's Hotaka|JBT n 02|10-02-2007|FD RX 145925|137902|193276
108214|M|DK Timian's Katsu|JBT n 03|28-01-2008|FD LO 154130|137902|11093
108226|M|DK Timian's Takeshi|JBT d 03|28-01-2008|FD LO 154132|137902|11093
108228|M|DK Timian's Tora|JBT d 01|30-12-2008|FD RX 156718|11094|193276
108229|M|DK Timian's Toshiro|JBT d 01|30-12-2008|FD RX 156717|11094|193276
108233|F|DK Timian's Yukiko|JBT n 03|10-02-2007|FD RX 145927|137902|193276
108234|F|DK Timian's Yuri|JBT n 03|28-01-2008|FD LO 154131|137902|11093
108916|M|DK Tonguska Aci Sanne|SOK n 22|03-02-2004|FD RX 127826|16426|136854
108917|M|DK Tonguska Aminia Sanne|SOK n 22|03-02-2004|FD RX 127827|16426|136854
108918|M|DK Tonguska Asura Sanne|SOK n 22|03-02-2004|FD RX 127828|16426|136854
108919|M|DK Tonguska Avia Sanne|SOK n 22|03-02-2004|FD RX 127825|16426|136854
112572|M|DK Vipperødhus Filip|CYM d 52|18-04-2009|FD RX 156973|186453|170816
112574|F|DK Vipperødhus Foxy Flame|CYM d 09 22 52|18-04-2009|FD RX 156975|186453|170816
113073|F|DK Von Stolt's Baby Boo|ACL e 09 21|03-02-2008|FD LO 153867|192804|37085
113111|M|DK Von Stolt's PlayBoy Candyman|CYM e 52|18-05-2009|FD LO 156960|157296|113073
114000|F|DK Wee-Ko's Vanilla MadeForPleasure|GRX n 03|14-06-2008|FD LO 155050|122874|113989
116138|M|DK Wytopitlock Ybsambul Imhotep|MAU ns 24|06-03-2006|FD LO 140467|154588|175623
116139|M|DK Wytopitlock Ybsambul Khaemwaset|MAU ns|06-03-2006|FD LO 140469|154588|175623
116140|M|DK Wytopitlock Ybsambul Merenpath|MAU ns|06-03-2006|FD LO 140470|154588|175623
116141|F|DK Wytopitlock Ybsambul Meritamun|MAU ns 24|06-03-2006|FD LO 140471|154588|175623
116142|M|DK Wytopitlock Ybsambul Sethnakte|MAU ns 24|06-03-2006|FD LO 140468|154588|175623
118049|M|Dolunay af Misapotanien|SRL non c 09|05-05-2010|(DK)FD RX 158711|193059|163991
118083|M|Domino de la Belrousse|CHA|...|DEKZV 203103||
118108|M|Don Giovanni di Eporedia*I|SOK n 22|29-05-2000|FD RX 109477|134434|4453
118121|M|Don Juan du Bois de Meudon|CHA|...|LBOF 7221|15383|174203
118122|M|Don Juan du Vaumichon|CHA|...|(D)DEKZV 225607||
118283|F|Donny Wildebras|SFS non g 09 7|...|AICC 04003532|11703|165553
118291|F|Donte's Little Pebbles of Jademountain|SIN non|...|CFA 2701-200487 V0589||
118335|F|Dorina Jizerske Ticho|CHA|...|CPKK 13/90/CHA|135989|24719
118413|M|D'Otz Spotted Dancing|MAU ns 24|02-02-2010|(DK)FD LO 209501|120109|118414
118414|F|D'Otz Whoopsie Daisy|MAU ns 24|...|CFA 0843-1663537|2908|120112
118805|F|Dulcinea Du Brindacy|CHA|...|ANFI LO 55288|122747|133156
118811|F|Dulsinea|KBS as 03 22|...|(RU)SL-032/2004/KBT-ex||
118818|M|Dumasana af Kildemose|SOK n 22|09-05-1985|FD RX REG 1031|154825|134429
118905|F|Dunyasha Renaissance|KBS a 03 23|...|(RU)SFF-KBSex/00011/99||
118969|F|Dushka Krasa Kuril|KBS f 03 23|...|(DE)WCF UA 309807405|9916|193812
119092|M|Dynastithai Frenchi of Flicflac of Wendenb|SIN non|...|CFA 2700-1355683|188107|119096
119093|M|Dynastithai Singpur Soiaskder|SIN non n 25 3|...|GCCF CSREF 360148||
119094|F|Dynastithai Sirikit of Singpur|SIN non n 25 3|...|GCCF CSREF 361391||
119095|F|Dynastithal Mille Et Une Nuit|SIN non|...|ANCFF 970170||
119096|F|Dynastithal Nefertari|SIN non|...|CFA 2701-1227731||
119144|M|Earl vom Jagdrain|GRX d 24|...|DEKZV 292921||
119270|F|Eclipse du Bosc D'Embouis|CHA|...|1.DEKZV LO 241742||
119372|F|EE*Milana Barrayar|KBS ns 03 22|15-01-2007|(EE)EKL RX 3737|189967|187802
119373|F|EE*Pallada Barrayar|KBS f 03 22|12-07-2008|(EE)EKL RX 4522|8729|119372
119766|F|Elektra Silver Sinuhe|DSP a|18-09-2007|EST CATO 528-07-DSX|144681|189073
119792|F|Elfina Crazy Cat|PEB c 33|...|(RU)WCF IFC 200/10/PSX|155654|178801
120107|F|Emasana af Jilori DK|SOK n 22|04-04-2003|FD RX 120751|16426|18505
120108|M|Emauge Dark Side-Of-The Sun|MAU ns|...|(NO)NRR LO 164440|120123|120118
120109|M|Emau's Dancin In The Dark of Mautrix|MAU ns|...|CFA 0846-1635937|149221|120116
120110|F|Emau's Drop-Of-Golden-Sun, DM|MAU ns|...|CFA 0843-1552706|120121|120116
120111|F|Emau's El Shahab, DM|MAU ns 24|...|CFA 0843-994415|129048|159897
120112|F|Emau's Grand Illusion, DM|MAU ns 24|09-06-2001|CFA 0843-1366210 V1202|155912|120117
120113|F|Emau's Jump for Joy of Mautrix, DM|MAU ns 24|...|CFA 0843-1417581||
120114|M|Emau's Kestrel, DM|MAU ns 24|04-09-2001|CFA 0842-1377549|135653|120115
120115|F|Emau's Kyrie, DM|MAU ns|...|CFA 0843-1289280||
120116|F|Emau's Mau Pounce for the Ounce, DM|MAU ns 24|19-03-1999|CFA 0843-1252316 V1200|135653|159897
120117|F|Emau's Mausaic, DM|MAU ns 24|...|CFA 0843-1059097 V0698|149146|159897
120118|F|Emau's Moonshadow of Emauge, DM|MAU ns|...|CFA 0847-1394007|155912|120111
120119|M|Emau's Never Tease a Cheetah|MAU ns|...|CFA 0842-1098683||
120120|F|Emau's Queen's Gambit|MAU ns 24|...|CFA 0842-1451341||
120121|M|Emau's Saga of La Maus|MAU ns 24|...|CFA 0842-1492902 V0805||
120122|F|Emau's Serene Selene of Mimesis, DM|MAU ns 24|21-03-2008|CFA 0843-1644060|155909|120120
120123|M|Emau's Shoot The Moon|MAU ns 24|03-04-2009|(NO)NRR LO 159917|120114|120110
120124|F|Emau's Taj Mauhal of Ajatarah|MAU ns|...|CFA 0847-1550815|120121|120116
120125|F|Emau's Tesstarossa of Matiki|MAU n 24|02-09-1996|CFA 0845-1206527 V0998|129048|149153
120127|F|Embasana af Jilori DK|SOK n 22|04-04-2003|FD RX 120752|16426|18505
120534|M|Endy Bohemia Indigo*CZ|CHA|...|CSCH LO 56/0/CHA|193181|3072
120597|M|Enrico from Sham|PEB d 33|...|Kat ID: 317441|144148|166021
120656|M|Ephraim Hause Hamann|GRX d 24|...|1.DEKZV RX 292927||
120657|M|Ephraïm vom Hause Hamann|GRX d 24|...|DRU 105089 RIEX|7173|133824
120713|M|Eremey Mari'A Neon|DSP n|...|(RU)KD DSX 0191/99|189368|143285
120922|F|Esmyralda van Ortisei|BOM non n|...|VKS 8312-95K|154831|131376
120958|M|EST*Vasilisk Oriental Miracle|PEB n 33|10-11-2004|FD RX 132377|19493|150169
121030|F|Etoile Bleue du Vaumichon|CHA|...|1.DEKZV LO 185694||
121070|M|European Star's Barbarossa|GRX d 24|...|1.DEKZV RX 295848|121076|136945
121071|F|European Star's Crispina|GRX g 25|...|1.DEKZV RX 301046|121070|121069
121072|F|European Star's Curly-Sue|GRX f|13-04-2004|FD RX 128699|121070|121069
121073|M|European Star's Dino T-Rex|ACL as 22|...|1.DEKZV RX 305844|121070|6488
